207.84580457,27.89100631,18.36112,18.272688,18.141453,18.193228,18.285418,QSO
207.76440992,27.91355778,18.449371,17.351326,16.875282,16.544445,16.424686,GALAXY
207.75739077,27.84904289,19.075253,17.139673,16.121475,15.679766,15.325667,GALAXY
207.76623691,27.87669845,17.886158,16.420689,15.721907,15.338572,15.045794,GALAXY
207.88543304,28.00093389,19.48044,17.66684,16.608028,16.130665,15.774226,GALAXY
207.86202665,27.84990111,17.996685,16.305986,15.502895,15.115025,14.780435,GALAXY
336.11095059,1.11794237,19.011522,17.697746,17.189178,17.006929,16.903824,STAR
336.24655653,0.97369208,18.992409,17.679026,17.153383,16.962118,16.876959,STAR
208.26728881,28.2954825,18.703482,18.328491,18.062082,18.007376,18.047127,QSO
208.2784904,28.22849921,17.580179,15.623567,14.717247,14.296334,13.988703,GALAXY
208.53327518,28.28159442,18.18922,16.490349,15.621557,15.172691,14.865564,GALAXY
162.98502144,28.72503142,19.480915,17.640272,16.682808,16.286762,15.936668,GALAXY
336.64609166,1.00448249,18.160212,16.962824,16.498304,16.315191,16.245293,STAR
207.80985832,28.10848561,19.179024,17.710785,16.993681,16.608936,16.306549,GALAXY
163.11719651,29.12375054,18.195049,17.194284,16.702059,16.350245,16.149536,GALAXY
208.35205232,28.35794875,19.331814,18.931126,18.900934,18.873892,18.701414,QSO
208.42325093,28.54649266,18.844181,17.227613,16.373001,15.908118,15.616023,GALAXY
208.42292444,28.46049146,19.422937,18.191179,17.62829,17.291967,17.044802,GALAXY
336.05633313,1.217918,18.052729,16.810823,16.346088,16.169186,16.074459,STAR
336.17878454,0.97079968,17.27319,16.199415,15.847173,15.685855,15.618198,STAR
336.11656977,1.18642116,19.59634,18.203781,17.704529,17.472502,17.394524,STAR
336.17554984,1.16994234,17.181549,16.014977,15.598213,15.414562,15.342644,STAR
207.94777289,27.93791109,19.542017,17.819981,16.975672,16.601316,16.321108,GALAXY
336.15554857,1.12341387,19.310932,18.031181,17.578127,17.40741,17.323122,STAR
322.80416541,3.19170672,18.579994,17.671276,17.36479,17.238565,17.206354,GALAXY
35.5398983,-0.04897226,19.33013,17.842203,16.865118,16.424187,16.084162,GALAXY
207.97287316,28.33309179,18.454678,16.546438,15.660872,15.235559,14.911236,GALAXY
323.19034575,3.32433979,19.482574,18.504066,18.170118,18.043741,17.996368,STAR
211.99218849,0.11388601,19.317045,17.933201,17.269794,16.946363,16.65451,GALAXY
211.99397148,0.02440837,18.500425,17.208397,16.692175,16.344929,16.189861,GALAXY
212.01332068,0.04929684,18.565006,17.390543,16.827566,16.403141,16.190611,GALAXY
212.19238284,0.07204643,19.199568,18.15645,17.795807,17.505705,17.399536,GALAXY
114.53774158,36.10319717,18.679333,17.524189,17.357042,17.236532,17.224949,STAR
114.55781744,36.43569363,19.489758,18.555819,18.23226,18.076637,18.010019,STAR
212.05123218,0.51969657,19.265245,18.175852,17.558916,17.192936,17.038124,GALAXY
9.28299001,14.94991235,17.839308,16.306515,15.679522,15.437758,15.308978,STAR
197.1993385,-1.99226498,18.04987,16.91186,16.578981,16.345755,16.200964,GALAXY
197.29892068,-1.72564429,19.144567,17.208946,16.278078,15.827749,15.487988,GALAXY
197.22622238,-2.60368752,19.326986,19.068657,18.841682,18.825659,18.733694,QSO
212.54544957,0.34965413,19.439581,18.027185,17.252602,16.816591,16.497858,GALAXY
211.98942832,0.29497382,19.268873,18.236597,17.817671,17.496897,17.324854,GALAXY
223.69614215,2.70354235,18.656309,16.725958,15.810092,15.395172,15.093567,GALAXY
197.40428751,-1.90341497,19.36227,17.898655,17.190723,16.778311,16.498043,GALAXY
197.65026989,-2.29720652,19.54327,17.769386,16.889389,16.466248,16.145096,GALAXY
198.97218601,-3.24808159,18.070248,16.941784,16.558601,16.311764,16.121988,GALAXY
197.17761104,-2.64005201,18.152155,18.663845,17.217646,17.552565,19.211355,GALAXY
9.65162489,15.45360091,19.19021,17.567802,16.882412,16.560019,16.390812,STAR
9.20793341,15.55344575,17.240585,15.907648,15.293268,15.026545,14.89369,STAR
8.86325192,15.46598645,19.019072,17.444912,16.761339,16.465399,16.304546,STAR
9.03771506,15.00017258,17.529261,16.331461,15.765597,15.542802,15.429236,STAR
212.20817378,0.07353299,19.503569,18.149723,17.547594,17.191355,16.964209,GALAXY
8.88480845,15.33468246,18.229513,17.173906,16.667645,16.461435,16.372408,STAR
199.32087817,-2.32932368,18.189827,18.285131,18.599728,18.870056,19.15391,STAR
197.14610121,-1.64313022,19.527266,19.163418,18.687496,18.2547,18.019964,QSO
197.14560154,-1.74890672,18.598734,16.703091,15.759066,15.323996,14.973461,GALAXY
197.30586313,-2.09118765,19.390409,17.658733,16.71579,16.235374,15.846597,GALAXY
9.5973496,15.16421905,19.556816,18.187607,17.642601,17.427711,17.33955,STAR
1.35623281,28.65743837,18.637274,17.078556,16.398157,16.120329,15.964204,STAR
359.85386541,28.4564104,18.264971,17.178032,16.792175,16.653532,16.594872,STAR
9.13215155,0.56328145,18.967585,17.811878,17.322205,17.100266,16.947609,GALAXY
0.38605745,29.00334851,18.970753,17.612541,16.909891,16.223482,15.711424,STAR
0.39262958,28.9018667,16.226513,14.677928,14.123474,13.939767,13.872851,STAR
0.48780732,28.412761,17.842487,16.835464,16.508575,16.378836,16.320114,STAR
359.12536034,28.70665088,17.605865,16.600384,16.28116,16.143654,16.090521,STAR
359.13886381,28.62272668,18.482267,15.970759,14.912529,14.505084,14.283504,STAR
359.19508951,28.59496088,19.173758,18.166855,17.826603,17.695358,17.641024,STAR
0.44754679,28.22934008,17.017401,15.530453,14.952981,14.740703,14.623084,STAR
0.46319814,28.25126906,19.401772,18.199438,17.800827,17.679068,17.56016,STAR
359.22215804,28.51954751,16.477285,15.448715,15.062255,14.894224,14.832856,STAR
359.21778459,28.39008226,18.299589,17.237057,16.836662,16.673,16.610514,STAR
113.86812791,44.66425789,18.936642,18.607355,18.87759,19.108141,19.343508,STAR
1.61056832,28.73867398,16.449654,15.368541,15.06512,14.970375,14.941609,STAR
1.66250061,28.73023257,19.465767,17.976408,17.402987,17.219084,17.101742,STAR
359.93835291,28.56798283,18.881376,17.799585,17.367542,17.228014,17.16221,STAR
1.25376476,29.00423931,17.652184,15.822091,15.179733,14.956352,14.844472,STAR
1.39887577,28.4032656,18.962618,17.342146,16.746582,16.506983,16.365778,STAR
1.7597432,28.9949365,18.604868,15.976352,14.825586,14.427011,14.153649,STAR
1.70768426,28.93100905,18.977077,18.033403,17.686407,17.583628,17.483391,STAR
359.37174321,28.52785364,17.412212,15.936185,15.360805,15.144891,15.048322,STAR
359.79981406,28.24105712,18.709953,17.363062,16.793941,16.565418,16.43536,STAR
359.72544261,28.21162205,17.379179,16.035624,15.594217,15.438516,15.388673,STAR
1.91177478,28.38461607,16.830549,15.515382,15.018245,14.846065,14.76654,STAR
2.05298043,28.2352088,18.981791,18.045185,17.77429,17.62542,17.566196,STAR
359.45763766,28.25701022,18.621801,17.126097,16.528002,16.297503,16.17671,STAR
359.53767669,28.24856966,16.520494,15.006046,14.424729,14.179179,14.045758,STAR
222.74373385,52.05331967,18.717056,18.587488,18.675758,18.691902,18.601727,STAR
359.95212328,29.36563581,17.91724,16.940762,16.562466,16.389765,16.343102,STAR
359.87551985,28.31474061,19.157692,17.401308,16.657448,16.399887,16.228918,STAR
0.54067335,28.3181168,18.780006,17.197855,16.554615,16.326284,16.215063,STAR
112.40074479,44.07879834,19.18442,17.577076,16.819138,16.428764,16.151932,GALAXY
112.23975949,44.15923647,19.544516,19.147156,18.958752,19.01141,18.83403,QSO
112.46847935,44.19613848,18.997549,18.542419,18.532431,18.453634,18.515034,QSO
0.01211679,28.49558219,17.898232,16.368132,15.753583,15.553237,15.451628,STAR
359.82162492,29.00579649,18.004992,16.411539,15.72336,15.438531,15.267072,STAR
112.0247794,44.79933642,19.578655,18.124872,17.495358,17.076559,16.842983,GALAXY
0.14498652,29.28248294,18.88096,17.947714,17.626055,17.506582,17.478401,STAR
0.18090647,28.99083126,18.608934,17.633028,17.30558,17.191986,17.160704,STAR
0.5062558,28.62315387,16.646353,15.550956,15.069765,14.874091,14.78434,STAR
359.16383251,28.45742884,18.531784,17.510626,17.188137,17.044933,16.99238,STAR
359.26727148,28.4787492,19.258816,17.811186,17.235785,16.978659,16.834942,STAR
0.35534734,29.44012752,16.758644,15.759666,15.407692,15.263594,15.211287,STAR
1.51325826,28.17567286,19.390673,18.023792,17.445517,17.22422,17.132799,STAR
1.65736763,29.11206151,17.073545,15.903817,15.505003,15.376206,15.303384,STAR
1.7123253,29.07729148,18.271278,16.795343,16.251831,16.081009,15.979714,STAR
1.81095142,28.60719799,16.750542,15.025387,14.346523,14.064244,13.92507,STAR
140.31691109,7.88268626,18.429605,17.129623,17.25379,17.366795,17.399237,STAR
1.97910834,28.35319609,18.793383,17.300367,16.778498,16.598328,16.508289,STAR
359.70808186,28.94907469,16.585424,14.972091,14.421663,14.220374,14.140369,STAR
359.77474472,28.96242855,17.112873,15.401141,14.676291,14.363197,14.178729,STAR
359.72209674,28.99387205,19.119135,18.068651,17.690226,17.573942,17.485884,STAR
0.97439385,29.17369576,18.619925,17.539654,17.165203,17.01623,16.942781,STAR
359.75100525,28.84873962,18.208586,17.107401,16.696674,16.530106,16.435787,STAR
0.40018488,28.60557086,18.178244,16.725126,16.039791,15.746227,15.591889,STAR
112.4377026,43.7458796,19.498814,18.218218,17.700703,17.438065,17.201006,GALAXY
359.24711912,28.47422066,16.372099,15.130183,15.275932,15.399869,15.503517,STAR
359.24521195,28.16302358,17.199062,16.114193,15.775051,15.64673,15.608131,STAR
112.32378995,43.81110209,18.870417,17.674879,17.186609,16.831848,16.652172,GALAXY
112.56640286,43.82209765,19.416409,17.839598,17.022203,16.611403,16.255064,GALAXY
112.61709861,43.89190477,19.039049,18.776031,18.569096,18.55224,18.06011,QSO
112.66846711,43.97025814,19.510115,18.033697,17.278894,16.893766,16.587851,GALAXY
112.35629013,44.47001818,19.499573,18.364311,17.493673,17.020937,16.77438,GALAXY
113.85489885,45.1810559,17.107243,16.166229,15.812275,15.674471,15.618276,STAR
112.56155051,44.08446769,18.270302,16.276041,15.269711,14.804214,14.452683,GALAXY
112.70799763,44.07244263,19.545521,17.758312,16.912863,16.47765,16.145676,GALAXY
1.69822093,29.02698569,18.945189,17.565899,17.030485,16.847464,16.75729,STAR
114.0323937,45.3375781,19.051813,17.706078,17.540752,17.583488,17.654835,STAR
0.52363114,29.24841653,18.746439,17.30022,16.716112,16.492149,16.389477,STAR
140.39559813,6.97056794,17.354645,15.825608,15.291407,15.143854,15.080029,STAR
140.37465281,7.14188531,17.783285,16.510015,16.029352,15.872937,15.80702,STAR
319.34087004,-6.09267959,19.264971,17.94161,17.145754,16.658619,16.395683,GALAXY
319.3705064,-6.03039055,18.813217,18.470724,18.123995,17.827736,17.699173,QSO
319.99858423,-6.53290513,18.920036,17.360283,16.567032,16.08643,15.729325,GALAXY
319.51848596,-6.01589885,18.752361,18.54911,18.341734,17.985743,17.874275,QSO
319.87184134,-6.12159654,19.083168,18.844042,18.538408,18.586241,18.495146,QSO
320.39170322,-6.7176283,18.813322,17.374743,16.761803,16.526583,16.393074,STAR
320.18885243,-6.20868563,19.414232,17.518456,16.500422,16.021145,15.650229,GALAXY
320.55626169,10.75982354,19.168707,17.658224,16.872261,16.440039,16.148506,GALAXY
320.9525832,10.89674269,18.915529,17.997328,17.388807,16.93177,16.743923,QSO
320.98882743,10.89219407,19.299908,19.123138,18.996372,18.802366,18.757816,QSO
114.4513794,21.91481869,17.980997,16.839783,16.480246,16.321156,16.2209,STAR
169.40147176,59.1279419,18.416164,17.161776,16.685535,16.510963,16.456135,STAR
169.49724484,59.18998927,17.415428,15.970696,15.455081,15.270309,15.206773,STAR
320.39199868,10.89816904,17.206619,15.218283,14.509501,18.034737,14.342701,STAR
320.7151173,11.40963222,19.443762,17.437326,16.496099,16.0404,15.669949,GALAXY
320.73332562,-6.56280722,19.462496,18.333296,17.800301,17.397842,17.259102,GALAXY
114.43026289,21.77752746,18.394657,17.138823,16.71611,16.567726,16.542408,STAR
114.47913685,21.78551153,19.125132,17.841835,17.283005,17.04002,16.948542,STAR
114.68293636,21.99814967,18.549248,17.210014,16.756432,16.611723,16.565895,STAR
114.24139037,22.2489704,18.626503,17.707468,17.396917,17.263067,17.269615,STAR
114.31557386,22.2127441,18.171379,16.86092,16.251759,15.871014,15.656325,STAR
335.97505359,0.52763882,18.813667,17.456059,16.947893,16.772554,16.670631,STAR
335.98952124,0.45036626,18.719481,17.474745,17.013174,16.845242,16.721121,STAR
323.61585276,-0.8849682,19.425282,18.080093,17.342972,16.920992,16.615915,GALAXY
114.27813082,22.43954699,16.363726,15.273724,15.030578,14.967778,14.975814,STAR
323.69466959,-0.87901085,19.284204,18.024845,17.288101,16.85574,16.529222,GALAXY
114.27519425,22.4734669,17.307928,16.377459,16.101273,15.995117,15.989179,STAR
319.10966123,-6.41040044,18.528414,18.238018,17.900051,17.915871,17.932022,QSO
319.21518981,-6.53200874,18.249441,17.850571,17.66353,17.422363,17.399708,QSO
152.09440173,9.45103796,19.105854,17.375469,16.52528,16.125622,15.84973,GALAXY
152.12551454,9.71478136,18.295,18.048584,17.926207,17.746435,17.756903,QSO
152.14995817,9.7069632,19.587276,18.211174,17.559168,17.167883,16.859303,GALAXY
320.03053484,-6.12848975,19.522989,18.276972,17.773497,17.583435,17.487534,STAR
320.29809976,10.67639538,19.104231,17.931499,17.431698,17.101898,16.794909,GALAXY
320.60775992,10.70543532,18.165375,17.331715,16.916208,16.704819,16.552826,GALAXY
204.93148896,53.43266703,15.088371,12.403113,11.795757,11.580594,11.903602,STAR
114.39607334,21.8870234,17.135981,16.069426,15.806504,15.697893,15.645488,STAR
114.50074425,21.9307657,16.276005,15.184752,14.834061,14.909045,14.865705,STAR
114.60737358,22.08185354,18.13994,17.075441,16.89296,16.836699,16.830219,STAR
205.23268004,53.32985077,15.135036,15.248057,12.906569,12.761374,13.353672,STAR
168.57999213,59.16103748,18.533096,16.802475,16.114965,15.891126,15.784904,STAR
168.69455541,59.11967394,16.7743,15.338923,14.815914,14.648369,14.587397,STAR
168.927567,59.16796829,19.20196,17.611769,16.968943,16.739014,16.625885,STAR
169.00331319,59.18457777,16.860861,15.452608,14.884262,14.673225,14.595032,STAR
169.07157223,59.10012488,18.932623,17.994463,17.736992,17.66205,17.646118,STAR
169.17955675,59.09368847,17.208328,15.927867,15.47644,15.327432,15.271495,STAR
169.33068321,59.1162732,18.210112,17.265245,16.99654,16.91692,16.88306,STAR
169.55006305,59.18422012,17.457006,16.251488,15.785522,15.592037,15.509213,STAR
169.60584113,59.1513229,17.437819,15.75053,15.207567,15.060981,15.012778,STAR
205.40236332,53.33755866,11.872694,10.173587,9.618833,9.499737,9.807395,STAR
169.33734399,59.62666469,18.745638,17.30596,16.761602,16.566206,16.504475,STAR
320.69768767,-6.59478981,19.013186,17.842789,17.295868,17.046196,16.922819,STAR
205.54025705,53.23873075,14.721243,12.016774,11.615211,11.487153,12.199931,STAR
114.23311302,22.28675746,17.347528,15.621487,14.993308,14.749373,14.627756,STAR
205.83731644,53.3383743,15.642498,13.884265,13.076331,12.77315,13.262028,STAR
320.80141157,11.10070987,17.582872,16.385454,15.875413,15.731153,15.666026,STAR
320.29688404,10.85518947,19.259495,17.944613,17.498411,17.195782,17.048534,GALAXY
320.49106534,10.87167515,19.269838,17.447851,16.456411,15.956317,15.549246,GALAXY
320.93885318,11.47328495,19.079651,18.878815,18.707399,18.662834,18.604303,QSO
204.75695101,52.72088415,13.762512,10.005472,9.409286,9.318398,9.702856,STAR
148.35291813,10.59531191,19.582092,18.288193,17.753033,17.460993,17.345484,GALAXY
204.9852569,52.75505502,14.543022,13.125878,12.365359,12.248031,12.678318,STAR
205.18226472,52.74193516,14.724733,13.547991,13.818252,13.032318,12.974007,STAR
148.4673132,10.52656005,19.557007,18.213757,17.270145,16.840347,16.615011,GALAXY
114.45368518,21.63345445,18.430559,17.187027,16.756516,16.632463,16.573853,STAR
114.5004578,21.68557318,16.750675,15.315596,14.824535,14.670363,14.593152,STAR
205.35984872,52.79840312,14.773742,12.810255,11.625959,11.316929,12.669995,STAR
114.39962559,22.01591315,17.108107,16.04604,15.740298,15.637046,15.613872,STAR
114.45524844,22.03743737,17.660971,16.678766,16.363934,16.23774,16.19182,STAR
114.62659168,22.29333673,18.930109,17.852825,17.627501,17.525513,17.480141,STAR
205.59398956,53.01984385,15.250891,13.335979,12.672076,12.494365,13.116391,STAR
239.49185621,41.7926013,16.602545,15.207062,14.553185,14.206907,13.960316,GALAXY
240.01482187,41.47932762,16.939528,15.046104,14.180319,13.77011,13.470096,GALAXY
239.98795261,41.47779029,16.838181,15.059813,14.264049,13.888504,13.592128,GALAXY
238.67565029,41.55625504,17.633869,16.202868,15.476871,15.062349,14.750123,GALAXY
238.78918498,41.44850454,17.515337,16.106573,15.426457,15.065374,14.793215,GALAXY
143.66774027,3.2097561,19.275211,17.705347,16.921566,16.536861,16.246426,GALAXY
241.08212909,39.98672653,19.230928,18.021338,17.382084,16.996311,16.793137,GALAXY
240.66026633,41.16673452,19.558805,19.291618,19.083832,19.130661,19.085598,QSO
241.27923935,39.84485194,19.43623,17.959093,17.228487,16.794291,16.501101,GALAXY
143.64146631,3.11254835,18.616484,18.133623,17.620001,17.59696,16.959591,QSO
239.78078178,40.98970932,19.260439,17.795647,17.04471,16.622673,16.362101,GALAXY
186.75265615,11.36627692,19.496302,18.09375,17.241617,16.830774,16.492611,GALAXY
187.09987158,11.42043191,19.358065,17.888664,17.332493,17.080387,17.214487,QSO
240.3658529,42.38821123,16.504881,15.138847,14.472009,14.100553,13.83452,GALAXY
187.007449,11.48923208,19.443888,18.510368,18.146118,17.840103,17.833128,GALAXY
187.11312283,11.48265921,19.39852,17.691761,16.750172,16.329462,15.992009,GALAXY
239.67171158,41.01203236,18.810221,17.794344,17.486704,17.282381,17.17243,GALAXY
240.5078637,42.48062778,19.259838,19.176304,18.989893,18.919538,18.888138,QSO
239.88459251,41.07823275,18.628895,17.618042,17.257942,17.023592,16.844839,GALAXY
240.43488886,42.4071018,18.43293,17.359051,16.965931,16.723158,16.562571,GALAXY
240.32491912,42.4846,19.499348,18.298378,17.435665,17.029505,16.745602,GALAXY
240.10367235,41.69660786,18.203291,17.20772,16.878166,16.76597,16.703634,STAR
240.70650138,41.825424,19.488865,18.19858,17.441509,17.004967,16.632309,GALAXY
240.34253336,41.61737066,18.318613,16.823099,16.170609,15.832883,15.556511,GALAXY
240.97306386,42.60979147,18.452654,17.48995,17.203754,17.085192,17.071722,STAR
240.62901989,40.95778412,19.368105,18.194586,18.229435,18.276766,18.340988,STAR
187.31907664,12.10407601,18.798714,16.823137,15.833522,15.413251,15.056279,GALAXY
238.528873,41.47012174,18.499884,17.176527,16.538639,16.171375,15.908139,GALAXY
238.67643359,41.43475768,19.536287,18.09646,17.405525,17.021315,16.74007,GALAXY
238.6373386,41.32330074,19.131514,18.068258,17.729258,17.458912,17.363838,GALAXY
238.60360998,41.28998717,19.336382,18.154009,17.702337,17.359768,17.182055,GALAXY
238.7089046,41.34933718,18.391872,16.364704,15.435276,14.978086,14.63518,GALAXY
238.71966304,41.26704467,19.404112,17.433916,16.58293,16.152657,15.803273,GALAXY
238.75524941,41.26967398,19.171614,17.63682,16.819601,16.324236,15.972321,GALAXY
240.96040471,39.98869358,17.805033,16.856653,16.444342,16.158512,16.002518,GALAXY
239.42760058,41.23500865,18.997673,17.644608,16.986395,16.590967,16.344988,GALAXY
240.0179245,42.35358512,19.319656,18.229565,17.629364,17.350006,17.23171,STAR
240.86012101,39.76557315,18.675821,17.383434,16.744682,16.394178,16.172363,GALAXY
240.54740599,42.11142499,19.325932,18.264051,17.757814,17.396114,17.197214,GALAXY
240.11730043,41.79653683,17.832975,16.718895,16.414427,16.325487,16.319912,STAR
238.47009227,41.49766576,17.805918,16.001196,15.194723,14.820582,14.509084,GALAXY
170.70214202,7.38485971,19.180374,17.832407,17.157379,16.742306,16.507654,GALAXY
170.72371989,7.33955239,19.472996,17.642151,16.734161,16.34963,16.011801,GALAXY
240.97995093,42.19291349,17.747072,17.433691,17.808706,18.079165,18.313639,STAR
240.18097998,41.61776789,18.125397,17.121115,16.750767,16.56386,16.409615,GALAXY
186.77542517,11.27279836,19.462177,17.69865,16.799799,16.372255,16.076431,GALAXY
240.29491653,41.61293134,18.84584,17.815754,17.479671,17.489439,17.660461,GALAXY
187.42119081,11.32841046,19.471401,17.476822,16.374916,15.862635,15.513481,QSO
187.41041285,11.29897245,18.577847,17.142778,16.503405,16.191347,16.101191,GALAXY
187.45857134,11.31424574,18.69006,16.690125,15.732104,15.287477,14.962921,GALAXY
186.17986981,11.70975227,19.593046,18.005882,17.241291,16.815884,16.525211,GALAXY
170.72747334,7.32369611,19.03833,17.854469,17.381855,17.090792,16.873323,GALAXY
186.84864289,11.71100736,18.332153,17.395456,17.084314,16.956646,16.934992,STAR
186.9308898,11.71242375,19.344292,17.422337,16.473917,16.072985,15.761939,GALAXY
187.00840088,11.68046132,18.429934,17.321699,17.037909,16.803913,16.765766,GALAXY
169.57062766,7.76617572,16.302341,16.135754,16.106331,15.856974,15.925639,QSO
187.07808678,11.70029143,17.710291,16.297247,15.716781,15.407154,15.1903,GALAXY
169.5412907,7.78165869,18.106901,16.370272,15.575169,15.121876,14.799905,GALAXY
169.54109427,7.81271505,18.598314,17.578096,17.168591,16.861261,16.710716,GALAXY
169.86746897,7.85735407,18.131657,16.639584,15.781164,15.337589,15.045943,GALAXY
187.35186531,11.69654112,19.563198,17.872162,16.964649,16.531216,16.2062,GALAXY
170.21028038,7.75125477,19.144634,17.30887,16.288374,15.849367,15.526973,GALAXY
170.31004676,7.68310499,19.404308,18.28591,17.735405,17.353094,17.218323,GALAXY
186.2314686,12.09954242,18.192833,16.258526,15.353977,14.909625,14.581091,GALAXY
186.92541762,12.08954419,17.753061,16.31991,15.772267,15.526512,15.405823,STAR
186.32015292,11.60534922,17.664511,16.195116,15.552794,15.247614,15.092969,STAR
186.71070581,11.55890989,19.025579,17.112337,17.315845,18.287962,18.292713,QSO
186.84376961,11.58132429,18.79447,18.603119,18.542772,18.415867,18.421505,QSO
238.58766132,41.27703243,19.487795,18.071808,17.584269,17.391346,17.335535,STAR
240.04222851,42.39941727,19.229212,18.876181,18.815048,18.624249,18.613819,QSO
277.67485918,78.52350058,17.419374,16.222286,15.78252,15.633831,15.581688,STAR
277.99138493,78.60965349,18.196169,16.742855,16.183176,15.985861,15.860783,STAR
142.56689034,66.37655293,17.236876,16.166176,15.751074,15.584391,15.520123,STAR
283.10299406,78.99414107,18.993923,16.780581,15.885914,15.595825,15.429062,STAR
216.26149062,29.61434951,18.85952,17.872379,17.38096,17.017887,16.877182,GALAXY
216.30494571,29.61432094,18.7342,17.560698,17.166859,16.881052,16.69767,GALAXY
282.58934884,78.51088188,19.215326,18.010723,17.447674,17.193502,17.03961,STAR
282.71214737,78.6437686,19.51189,18.057514,17.515598,17.319752,17.205151,STAR
284.23363334,78.46720564,17.679569,16.227615,15.646318,15.451143,15.367834,STAR
141.25049832,66.99826214,19.529846,19.459595,19.566826,19.777374,20.21735,STAR
1.97566697,27.9992963,16.274197,15.006632,14.58981,14.435193,14.387463,STAR
216.35597618,29.54113958,19.579138,19.399229,18.901854,18.704182,18.261566,QSO
140.23717894,66.84809738,19.164274,18.089046,17.674961,17.468256,17.406315,STAR
1.10407732,27.5006946,19.588947,17.069454,15.945788,15.508079,15.228748,STAR
141.20671425,66.63118347,19.172987,17.342932,16.381958,15.857465,15.486616,GALAXY
142.10985794,66.91607998,19.190601,17.021391,16.038263,15.56917,15.209232,GALAXY
215.98696813,28.98498557,17.053305,15.215181,14.411299,14.025529,13.719897,GALAXY
6.78419973,8.16653208,18.843382,17.443026,16.919365,16.716637,16.619436,STAR
149.86120821,26.18682249,18.076998,16.19652,15.312407,14.899163,14.5926,GALAXY
277.89772909,78.69404155,19.101797,17.60857,17.038071,16.853111,16.716469,STAR
216.31329992,29.37600102,17.938261,16.087212,15.233438,14.833347,14.521597,GALAXY
142.63689832,65.96119901,17.02635,15.573644,14.936902,14.654982,14.675678,STAR
216.44960739,29.44664252,19.111586,18.049124,17.584764,17.285095,17.202961,GALAXY
276.8079583,78.62582007,18.181139,17.104937,16.675604,16.533176,16.446396,STAR
216.09761484,28.44994803,18.437786,17.367699,17.099981,16.939669,16.873365,GALAXY
216.13342552,28.48167094,17.750368,16.937265,16.647125,16.379189,16.369881,GALAXY
282.71692607,78.52451423,18.823215,17.417814,16.865673,16.674326,16.548759,STAR
6.95181096,8.74653495,17.030279,16.715174,16.316328,16.084141,16.047636,QSO
216.27148519,29.37719026,19.576044,17.846916,17.053625,16.655466,16.365307,GALAXY
143.26933835,66.75798117,18.158104,16.944334,16.365454,16.069897,15.848822,GALAXY
275.19242506,79.05110414,17.571802,16.517748,16.131882,15.961425,15.910939,STAR
1.27028188,27.07596664,18.498014,16.718792,15.977943,15.697766,15.531054,STAR
1.38633265,27.0536572,17.902193,15.738461,14.837321,14.526258,14.352091,STAR
1.33031649,27.04143564,16.925665,15.434475,14.903191,14.727714,14.656456,STAR
1.26096618,27.00070121,19.212776,18.075813,17.58157,17.355637,17.276091,STAR
1.58513267,27.0602451,19.516981,18.356756,17.811068,17.585487,17.472876,GALAXY
140.07365977,67.05279704,18.488867,17.286779,16.779913,16.352377,16.171719,GALAXY
142.02594196,66.94362097,18.724932,17.243305,16.42985,15.965327,15.646002,GALAXY
216.24873449,29.56178023,18.621534,17.400528,16.8407,16.513432,16.269075,GALAXY
275.74208989,78.64494373,17.955612,16.879793,16.542088,16.436979,16.392275,STAR
143.73995181,66.22885911,18.351534,17.130505,16.379951,15.983903,15.672112,GALAXY
277.15559081,78.60588757,16.935413,15.570965,14.935952,14.689865,14.563416,STAR
284.40124398,78.6629806,18.06213,16.524902,15.883195,15.633873,15.489575,STAR
283.86486888,78.91064252,17.631739,15.771435,15.03336,14.788766,14.677365,STAR
216.31574415,29.6735047,18.894192,17.237495,16.510366,16.049276,15.730498,GALAXY
283.9059316,78.97107787,17.751623,16.417416,16.136139,16.073431,16.090246,STAR
123.34286185,43.44831043,19.460451,17.95598,17.203354,16.740011,16.381514,GALAXY
124.04082684,43.49292841,18.138046,17.07937,16.674091,16.503328,16.442572,STAR
216.08561106,28.97508938,19.175457,18.05295,17.710434,17.473415,17.286566,GALAXY
282.05539738,78.57463997,17.439121,15.984427,15.418828,15.229681,15.118906,STAR
123.9826116,43.38733794,19.311829,19.224447,19.268032,19.059292,18.912573,QSO
216.57072572,28.71262572,19.138664,17.708643,17.185293,16.86521,16.666122,GALAXY
1.26825961,26.92045681,17.988201,16.567339,16.104239,15.944432,15.927608,STAR
1.30528543,26.8403017,18.550201,16.78879,16.068235,15.821183,15.695263,STAR
277.03360294,78.60970367,17.671099,16.479382,16.016039,15.855215,15.783995,STAR
122.56517479,42.81545889,18.87229,18.678461,18.722921,18.307758,18.217979,QSO
123.91937607,43.0901007,18.542601,18.821548,19.267092,19.56806,19.754957,STAR
165.3540315,10.68460421,18.195553,16.290146,15.301274,14.852947,14.535266,GALAXY
216.6212141,28.5568574,18.348301,17.583128,16.964828,16.527521,16.362646,QSO
6.95651454,8.72803611,19.024601,17.444735,16.775265,16.497625,16.312578,STAR
281.11954326,78.96233544,18.571444,17.31785,17.237192,17.292084,17.316542,STAR
124.08277533,43.44761958,17.23938,15.36418,14.514472,14.086971,13.783301,GALAXY
165.31171475,10.48111311,16.580408,14.851023,14.128064,13.771066,13.513227,GALAXY
122.5747378,42.40551181,17.401514,15.445225,14.512821,14.069234,13.744957,GALAXY
