187.38634552,0.83958401,19.584059,18.999319,18.653198,18.822495,19.063404,GALAXY
184.89446884,0.63307252,19.540503,18.450436,18.341236,18.334269,18.388256,STAR
184.89972185,0.7454135,19.349556,17.39048,16.414606,15.991575,15.6572,GALAXY
183.9851864,0.66031996,18.548643,17.610758,17.271942,17.138777,17.097528,STAR
184.94883807,0.74107052,18.66136,16.85191,16.128561,15.828884,15.663589,STAR
184.95591553,0.69932615,17.73645,16.197641,15.639258,15.44407,15.357954,STAR
187.70581818,0.74508176,19.392248,17.965508,17.264158,16.907581,16.635773,GALAXY
186.37812451,0.69855857,19.371662,18.221886,17.615154,17.256699,17.057732,GALAXY
187.26351812,0.72498118,17.151308,16.010239,16.255219,16.442261,16.570538,STAR
184.18833194,0.71172565,19.38106,18.448906,18.10817,17.96229,17.939728,STAR
188.12030942,0.78144609,17.889872,16.933693,16.671692,16.575958,16.565771,STAR
188.147015,0.75101733,19.022329,17.240742,16.521441,16.251982,16.114117,STAR
188.99563188,0.74361474,18.241409,16.607296,15.98936,15.762068,15.668713,STAR
188.19737089,0.74920302,19.513748,18.187849,17.554214,17.196486,16.954075,GALAXY
188.21667761,0.82401513,18.91494,16.869997,15.915872,15.475957,15.118467,GALAXY
188.24520913,0.78580469,19.573088,18.619602,18.365038,18.284012,18.278616,STAR
187.03834247,0.77005218,19.043827,17.307215,16.707258,16.439632,16.291328,STAR
187.26660712,0.82229607,19.430763,18.049171,17.38516,16.989492,16.674156,GALAXY
187.98625732,0.81979017,17.799294,16.915577,16.705818,16.620653,16.611263,STAR
184.32198617,0.70110731,18.125443,17.949772,17.725094,17.858759,17.93022,QSO
188.18607304,0.81262231,16.569216,15.271242,14.829803,14.68845,14.656219,STAR
188.02557044,0.67300988,19.277826,18.214443,17.736382,17.517284,17.439184,STAR
188.2751642,0.77833353,17.847549,15.992394,15.179695,14.778946,14.476103,GALAXY
188.21844388,0.65372874,19.475601,18.166451,17.505669,17.15732,16.922136,GALAXY
189.50560398,0.68690853,17.762606,16.76104,16.45475,16.328915,16.290922,STAR
188.9898488,0.76669741,18.826387,17.264587,16.722225,16.53882,16.479614,STAR
189.2025594,0.69649555,19.03886,17.710745,17.164261,16.933748,16.866213,STAR
189.23476826,0.66484301,17.986814,16.613272,16.090212,15.881678,15.82224,STAR
189.12452533,0.69078866,19.136391,17.683962,16.911636,16.463486,16.179415,GALAXY
189.24957464,0.70338675,19.45619,18.841761,18.895739,18.837227,18.71438,QSO
187.24500592,0.63288449,17.573929,16.005144,15.388297,15.135291,15.0127,STAR
188.70213435,0.70017692,17.723488,16.242641,15.68646,15.49332,15.401999,STAR
188.77334056,0.83076288,17.965891,16.560604,16.029699,15.826909,15.737563,STAR
187.98178172,0.72741505,16.585911,15.583921,15.402635,15.34812,15.382226,STAR
189.45028822,0.76141668,19.017782,17.532839,17.016022,16.813435,16.743885,STAR
189.71616752,0.7862531,17.98893,16.883242,16.446056,16.25136,16.190771,STAR
189.71737325,0.67618335,17.591139,16.658989,16.314638,16.180811,16.14628,STAR
189.71730212,0.69269693,17.974955,16.089725,15.285264,14.98048,14.820009,STAR
185.56781558,0.82833724,18.076323,16.704185,16.125004,15.894061,15.780288,STAR
192.40196092,0.6708189,19.510555,18.588984,18.271198,18.168699,18.163982,STAR
189.78527119,0.65106183,18.96006,16.298616,15.22768,14.778308,14.542936,STAR
186.95240527,0.83221662,18.222317,17.076487,16.675873,16.533823,16.492907,STAR
188.25526752,0.63695491,19.137058,18.032816,17.571316,17.375683,17.306141,STAR
186.98441583,0.65759993,19.541399,18.329853,17.784233,17.452368,17.199512,GALAXY
189.79742814,0.71746402,15.714275,14.415826,13.909701,13.636572,13.488008,GALAXY
189.80202829,0.82078914,19.362583,17.804926,17.035053,16.679855,16.443445,GALAXY
189.46548083,0.63350105,18.924984,17.619576,17.125368,16.921139,16.838638,STAR
187.30357457,0.81771182,17.954208,16.469234,15.651758,15.221231,14.908645,GALAXY
188.77136499,0.63757003,19.228649,18.133917,17.48571,17.112446,16.836246,GALAXY
188.55560457,0.79428289,17.400286,16.425013,16.134605,16.021379,16.014013,STAR
190.07701279,0.6305997,17.627682,16.616127,16.282572,16.174376,16.159065,STAR
190.00474831,0.75877506,18.603306,17.426908,16.928179,16.745552,16.673691,STAR
189.90412693,0.75180471,16.92897,15.466552,14.766944,14.419443,14.147569,GALAXY
184.03133317,0.65632238,19.577261,17.613472,16.682755,16.25087,15.911378,GALAXY
182.72761429,0.64954588,18.491926,17.624571,17.37044,17.067127,17.029118,GALAXY
185.14413543,0.70619614,19.569632,17.692942,16.948736,16.700569,16.574263,STAR
184.60394605,0.79467261,18.506624,17.21579,17.392967,17.536215,17.631985,STAR
184.55283157,0.83647492,18.724022,17.482716,16.907249,16.591434,16.443472,GALAXY
190.12940813,0.74048767,18.841352,17.7244,17.234373,17.044018,16.986555,STAR
193.14893845,0.69960149,18.638531,17.688396,17.231985,16.802053,16.686583,GALAXY
193.0731741,0.74033213,19.512976,18.663008,18.338131,18.229696,18.189678,STAR
169.38707825,-0.18749801,17.261757,15.433533,14.511286,14.012211,13.600385,GALAXY
168.42718752,-0.13211617,19.415436,17.296274,16.228819,15.758296,15.389339,GALAXY
165.15008982,-0.01243472,17.466854,15.659676,14.837012,14.423653,14.075566,GALAXY
167.44943808,-0.20430737,19.264633,17.930267,17.162663,16.724268,16.470499,GALAXY
167.58181404,-0.14290942,18.287487,16.403576,15.540461,15.133959,14.839131,GALAXY
167.58561858,-0.12231305,17.122223,15.309359,14.477579,14.058901,13.777616,GALAXY
167.59393869,-0.12706898,19.524389,17.524429,16.488146,15.956591,15.576036,GALAXY
167.66011043,-0.04251659,19.491089,18.194878,17.708294,17.441271,17.26103,GALAXY
165.56202085,-0.20574708,19.154202,18.22596,17.940218,17.804312,17.796173,STAR
166.04847732,-0.16568629,18.750463,17.337172,16.599562,16.170479,15.874193,GALAXY
168.20642077,-0.10005276,18.525738,17.482359,17.021528,16.861597,16.784761,STAR
171.28659037,-0.20824975,19.477802,18.288898,17.88488,17.738255,17.722425,STAR
170.23776468,-0.0843824,17.301367,16.257685,15.730394,15.479121,15.22633,GALAXY
170.23903148,-0.09709877,17.392912,16.361019,15.986132,15.819074,15.644561,GALAXY
172.36091112,-0.0088135767,19.136868,17.224834,16.343704,15.942315,15.600201,GALAXY
172.36483323,-0.0061001502,19.383591,17.90576,17.205938,16.84123,16.558725,GALAXY
168.85256784,-0.18614832,19.270529,17.679899,16.808256,16.345123,16.00281,GALAXY
168.40904062,-0.14718485,19.359346,18.030699,17.496752,17.270012,17.210098,STAR
168.31000741,-0.03668452,19.07753,17.265562,16.43779,16.041189,15.730196,GALAXY
170.60937542,-0.08835018,19.10504,18.883018,18.814001,18.719564,18.628275,QSO
168.31290034,-0.18295088,18.213116,16.722214,15.959005,15.559176,15.26629,GALAXY
168.32126388,-0.09032939,19.525846,18.062099,17.312115,16.916027,16.59671,GALAXY
166.98483512,-0.0799989,17.041544,15.902105,15.545842,15.415116,15.380514,STAR
166.97151932,-0.12157698,18.404327,17.422949,16.775854,16.390413,16.183462,QSO
167.01159412,-0.02361301,19.122059,17.093294,16.141447,15.708057,15.375391,GALAXY
167.04519528,-0.08319062,18.854391,16.861788,15.929754,15.491085,15.122145,GALAXY
169.04131837,-0.06862942,19.347067,18.41885,18.090908,17.984547,17.927042,STAR
168.40998107,-0.18554088,18.735874,17.502876,16.825399,16.351862,16.096163,GALAXY
170.77443479,0.0001129063,19.14469,18.194235,17.96175,17.900778,17.85531,STAR
168.41081755,-0.16363803,19.01296,17.506931,16.718943,16.293526,16.008312,GALAXY
164.78230501,-0.06301731,18.768044,17.20591,16.377935,15.979999,15.657991,GALAXY
167.3554818,-0.09771157,16.20364,14.704536,13.873579,13.488927,13.197887,GALAXY
167.36091306,-0.12828732,18.934799,17.273041,16.42548,16.015705,15.725235,GALAXY
164.89898829,-0.09758151,17.812658,17.791363,17.671356,17.699917,17.314383,QSO
167.3337844,-0.11539259,18.067518,16.369371,15.550477,15.161534,14.86717,GALAXY
170.96629807,-0.0798531,19.011169,17.995554,17.425615,17.076239,16.858862,GALAXY
168.474995,-0.03830732,19.23403,18.610418,18.372938,18.023371,17.905594,QSO
171.27813797,-0.13335738,18.556686,18.455179,18.368446,18.089178,17.9902,QSO
168.0107945,-0.17482315,17.204636,15.343607,14.490254,14.074432,13.736467,GALAXY
165.58217387,-0.20656392,18.380005,17.246241,16.820793,16.565802,16.377079,GALAXY
171.5260223,-0.11257056,19.341656,18.446634,18.680525,18.873884,19.027237,STAR
173.79735713,-0.03007152,17.805126,16.344376,15.683501,15.341596,15.040864,GALAXY
173.78808256,-0.11714572,19.572104,18.579548,18.155884,17.980965,17.905865,STAR
171.35078066,-0.19824182,18.729685,17.503397,17.108677,17.121923,16.897833,STAR
171.41658604,-0.06679978,19.060783,17.197552,16.368532,15.994453,15.691086,GALAXY
172.12635719,-0.12166322,18.760628,17.638254,17.16493,17.119816,17.204987,GALAXY
169.99484126,-0.11560157,19.246275,18.339514,18.049223,17.949072,17.914158,STAR
170.09164023,-0.04537892,19.175051,17.535151,16.684032,16.251289,15.892804,GALAXY
172.21254696,-0.17215729,18.688192,17.217482,16.557367,16.183632,15.894578,GALAXY
173.8181993,-0.04320079,17.026661,15.973138,15.612117,15.495004,15.463803,STAR
169.50734457,-0.07592229,18.243937,16.876997,16.181286,15.808996,15.537678,GALAXY
169.52355162,-0.01820454,18.927492,17.572708,16.790501,16.382397,16.083408,GALAXY
169.55544803,-0.19550345,19.142006,17.749044,16.875877,16.428036,16.099133,GALAXY
171.53440267,-0.01100325,17.664635,16.322769,15.788833,15.605658,15.539358,STAR
171.91224868,-0.04560779,17.806498,16.749685,16.464514,16.273771,16.146492,GALAXY
172.00266337,-0.10108412,19.299046,18.051981,17.572287,17.376432,17.30044,STAR
171.93921415,-0.12123551,19.017321,17.834852,17.338566,17.060001,16.872221,GALAXY
172.13627735,-0.17168433,17.996389,16.732595,16.200441,15.874092,15.685746,GALAXY
173.62587666,-0.19140153,18.473312,17.039339,16.550701,16.382357,16.287979,STAR
173.69161663,-0.20763514,16.382507,15.016589,14.465003,14.233879,14.100845,STAR
169.55042147,-0.12756782,18.28944,17.000519,16.807455,16.780249,16.812101,STAR
169.57200066,-0.07319175,17.551897,16.465462,16.093285,15.965722,15.944811,STAR
173.02139994,-0.11369089,18.642574,17.691914,17.438496,17.337044,17.315536,STAR
172.3389213,-0.14106438,17.079796,15.794848,15.907013,16.002665,16.088467,STAR
174.07525102,-0.11015087,16.348564,15.331503,15.042477,14.958296,14.932396,STAR
174.07910383,-0.18647906,19.378244,18.48358,18.204855,18.127609,18.129141,STAR
172.24346066,-0.05844191,17.769848,16.577913,16.007011,15.716067,15.446214,GALAXY
174.80016832,-0.11394778,19.278612,18.062803,17.372658,16.998447,16.780064,GALAXY
173.78785291,-0.17768821,17.438688,16.345818,16.013819,15.890279,15.881169,STAR
170.18833446,-0.1482375,18.744358,17.216394,16.359823,15.910789,15.514879,GALAXY
172.50281016,-0.05780753,19.299677,18.182501,17.783802,17.631126,17.618551,STAR
172.53108142,-0.02012645,16.961975,15.655705,15.108047,14.872238,14.755212,STAR
172.55968941,-0.03969702,19.003218,17.557486,17.02837,16.854227,16.791187,GALAXY
172.56123671,-0.16378622,18.596907,18.179157,18.409122,18.619867,18.961468,GALAXY
172.58486935,-0.15748087,18.832172,17.399752,16.866888,16.67008,16.588196,STAR
171.49266545,-0.0942852,19.562498,17.641836,16.557039,16.065294,15.628819,GALAXY
169.63576259,-0.15202953,18.785706,17.314032,16.497042,16.073587,15.807115,GALAXY
171.73032188,-0.0077953485,18.507729,16.940371,16.279371,16.044567,15.895938,STAR
173.00056395,-0.07682952,18.764935,17.538443,17.039715,16.839657,16.737972,STAR
173.04167535,-0.06712616,17.163824,16.125956,15.823924,15.705376,15.677505,STAR
171.81060547,-0.05554394,18.774164,18.572767,18.418079,18.303383,18.249258,QSO
173.05061748,-0.16806653,18.32333,16.881786,16.327047,16.074642,15.950198,STAR
173.05056308,-0.13073089,19.189293,18.181784,17.818293,17.668486,17.606867,STAR
173.05667323,-0.03173705,16.599598,15.009919,14.503632,14.326062,14.242437,STAR
173.05681573,-0.14959099,18.542738,16.642004,15.945292,15.682521,15.568663,STAR
173.06944124,-0.11443771,18.623325,18.336531,18.238674,18.355822,18.220007,QSO
153.40021586,-0.62366693,19.188076,17.301884,16.427954,16.018595,15.67891,GALAXY
150.78030319,-0.62781135,17.832415,16.554672,16.012173,15.792719,15.700018,STAR
150.70187755,-0.59936042,19.396212,18.038647,17.466717,17.214212,17.076744,STAR
153.59567013,-0.6253262,17.567816,16.136995,15.393051,14.995713,14.678469,GALAXY
149.59793824,-0.51427324,17.650198,16.089994,15.509307,15.30871,15.237959,STAR
153.74029813,-0.51981734,18.856281,17.847525,17.333179,17.001165,16.84753,GALAXY
153.94993982,-0.45887415,18.806328,17.621347,16.895462,16.508043,16.237856,GALAXY
154.06687816,-0.49584483,19.251711,18.067926,17.478291,17.087074,16.878201,GALAXY
151.64049311,-0.50510704,19.289722,18.274591,17.718786,17.345652,17.167,GALAXY
151.28147043,-0.4473921,16.582167,15.054585,14.518949,14.363153,14.30766,STAR
154.33438787,-0.60070322,19.554731,17.491201,16.494158,16.071251,15.682146,GALAXY
154.36277947,-0.49559708,18.092581,16.164886,15.231413,14.757028,14.344167,GALAXY
153.98465113,-0.58474007,19.164358,18.51726,18.235933,18.201607,18.089996,QSO
149.98045471,-0.49723422,18.865351,17.637173,17.132473,16.92053,16.814468,STAR
150.01691594,-0.58805739,18.812065,17.534655,16.888418,16.558037,16.238846,GALAXY
150.0832787,-0.57036944,17.052711,17.483404,18.018557,18.371794,18.747341,STAR
150.09778361,-0.45588755,18.648043,17.114033,16.548054,16.36367,16.270947,STAR
150.09775958,-0.44503972,18.866438,16.887299,15.898652,15.466657,15.098623,GALAXY
152.37694417,-0.43863704,17.634459,17.472569,17.226208,17.272228,17.405544,QSO
152.32513772,-0.45037185,19.574844,18.299974,17.64999,17.270285,17.070942,GALAXY
150.37471899,-0.47240407,18.086086,16.747725,16.857372,16.967672,17.017284,STAR
151.5334378,-0.49905263,17.71847,16.78372,16.527775,16.425306,16.410387,STAR
151.46813092,-0.59989311,19.426912,18.236185,17.685064,17.346811,17.160313,GALAXY
151.46819996,-0.45889011,19.491116,17.987089,17.175081,16.754112,16.417336,GALAXY
150.95182013,-0.52598059,16.475666,14.913533,14.235197,13.942989,13.789289,STAR
150.95241208,-0.55336349,19.077816,17.491604,16.82984,16.57163,16.428797,STAR
150.42554148,-0.41936502,19.545895,19.400297,19.008543,18.933809,18.952906,QSO
150.43032118,-0.6029097,19.389063,19.107712,19.129015,19.064194,19.200094,QSO
151.61124308,-0.55034808,19.368782,17.362188,16.422834,15.973677,15.627556,GALAXY
151.04773041,-0.54342096,16.276468,15.055018,14.908547,14.88838,14.947737,STAR
153.16916921,-0.55951294,17.981493,18.357893,18.892921,19.273987,19.620451,STAR
151.04944216,-0.58104739,18.845016,16.603966,15.66361,15.319353,15.140574,STAR
151.05359478,-0.52268046,18.609005,17.590513,17.125069,16.919752,16.807625,STAR
150.9699832,-0.62094686,19.395191,18.171518,17.471466,17.022173,16.724991,GALAXY
151.19613828,-0.62856318,19.55332,18.092886,17.32012,16.922647,16.624422,GALAXY
154.21558008,-0.56306613,19.181101,19.128942,19.036989,18.703243,18.668446,QSO
153.58087213,-0.47618297,19.266218,18.79368,18.271048,18.081743,17.609634,QSO
153.71471875,-0.51821818,18.460054,16.556488,15.798608,15.516268,15.316606,STAR
149.63437037,-0.4541017,18.998257,17.859486,17.472116,17.344007,17.289892,STAR
153.78316553,-0.5353899,16.932579,15.701805,15.288873,15.148367,15.098019,STAR
151.26795926,-0.52929387,18.165766,17.16404,16.879208,16.768049,16.759979,STAR
150.92428837,-0.56687169,19.27582,17.212946,16.208521,15.735686,15.384361,GALAXY
143.43063253,-0.5155204,18.121553,17.186995,16.887323,16.779646,16.754486,STAR
143.36482626,-0.52667686,19.182152,18.078514,17.512159,17.114315,16.917387,GALAXY
154.47414845,-0.61481612,18.243076,16.366781,15.507323,15.093368,14.774366,GALAXY
154.47804272,-0.46996705,19.424837,18.203133,17.203951,16.815241,16.540827,GALAXY
154.50898767,-0.42438438,19.264654,17.703655,16.845764,16.389328,16.014839,GALAXY
150.16677807,-0.45817613,17.415342,15.789855,15.18303,14.982772,14.906343,STAR
150.18110494,-0.42753506,18.945177,17.973686,17.705162,17.592842,17.588219,STAR
150.1868173,-0.49357998,16.971914,15.6709,15.101487,14.862397,14.763357,STAR
150.19003087,-0.5904831,17.900139,16.740828,16.310953,16.176041,16.131933,STAR
151.02082746,-0.54817716,19.136358,18.579088,18.095669,17.986509,17.53578,QSO
151.0279873,-0.53406838,17.701717,15.950266,15.307785,15.073599,14.970127,STAR
152.62679459,-0.61513739,18.974344,17.848816,17.420897,17.26095,17.189936,STAR
151.0401486,-0.56511151,16.54217,15.136223,14.616002,14.427843,14.365373,STAR
151.21918284,-0.50696325,19.033722,18.084856,17.663174,17.306433,17.20804,GALAXY
154.42373091,-0.49279304,16.801462,16.48596,16.614483,16.958395,17.146936,STAR
151.8746374,-0.57246995,18.854048,16.914288,15.912597,15.482013,15.13065,GALAXY
148.10353472,-0.46227315,19.480766,18.253925,17.646376,17.289587,17.045279,GALAXY
151.8866799,-0.55848344,19.220579,17.327496,16.358301,15.929744,15.59515,GALAXY
154.45376043,-0.52349249,19.515438,18.995647,18.935658,18.924519,18.704544,QSO
154.58058523,-0.47827991,19.448116,18.197142,17.512672,17.119825,16.867582,GALAXY
154.69305513,-0.45789806,17.732832,16.481663,15.93763,15.607289,15.354076,GALAXY
154.91220012,-0.61022003,18.957455,17.945223,17.581982,17.435991,17.37768,STAR
154.91947273,-0.54355734,18.608257,17.579594,17.189751,17.030684,16.983654,STAR
154.89392936,-0.60267844,18.656527,16.954218,16.065611,15.603112,15.258858,GALAXY
151.44372957,-0.44886291,18.144901,17.265308,16.980131,16.885027,16.864651,STAR
155.34283436,-0.46622396,18.189869,16.813282,16.074236,15.651429,15.377208,GALAXY
155.34140757,-0.57845177,19.155338,18.931145,18.725851,18.541767,18.293644,QSO
155.66660747,-0.44482996,19.315569,17.721748,16.829264,16.400135,16.048393,GALAXY
155.73972185,-0.44012299,18.731775,16.826262,15.894655,15.45786,15.090629,GALAXY
155.79574006,-0.46966929,19.557348,18.233004,17.534422,17.08194,16.985939,GALAXY
155.82746757,-0.4293009,19.533222,17.589325,16.61437,16.183228,15.825039,GALAXY
151.6943638,-0.60460849,19.5403,18.304867,17.71051,17.342867,17.105726,GALAXY
151.69992998,-0.50363552,18.05847,16.88447,16.458784,16.196104,16.129366,GALAXY
156.12889025,-0.53529043,18.565113,18.839176,19.283163,19.582319,19.76688,STAR
151.92843174,-0.59237527,19.144011,18.976395,18.889797,18.686701,18.730391,QSO
154.67993577,-0.58096819,18.578323,18.3715,18.353142,18.092037,18.112074,QSO
154.9178754,-0.44020349,18.739506,17.683411,17.084333,16.677685,16.494396,GALAXY
154.5870326,-0.57548721,18.10848,17.889475,17.782957,17.591717,17.664078,QSO
154.65711097,-0.4220178,19.148195,18.187057,17.725935,17.861202,17.715618,GALAXY
152.30047197,-0.57409551,17.715242,16.75585,16.435081,16.292498,16.240496,STAR
155.03189044,-0.54631467,18.915394,17.823074,17.758045,17.749899,17.781139,STAR
155.0333667,-0.59114597,19.072775,17.771681,17.135227,16.731627,16.491669,GALAXY
155.11624736,-0.60271609,19.412155,19.22254,19.006969,18.944784,18.780994,QSO
155.16433855,-0.43679032,19.593016,17.676538,16.866041,16.57296,16.405441,STAR
220.79962599,0.22450444,18.872612,17.895231,17.605206,17.489807,17.483877,STAR
220.80126161,0.4228611,18.580254,17.62817,17.253441,17.112902,17.049971,STAR
220.61070381,0.36331956,15.907238,14.927041,14.563758,14.432788,14.384974,STAR
218.04675965,0.40048593,18.541567,17.052509,16.301258,15.866686,15.510202,GALAXY
218.12681046,0.2746969,17.07443,15.850969,15.389783,15.102098,14.979671,GALAXY
216.44128132,0.37853782,18.909222,18.821432,18.592321,18.453735,17.902189,QSO
218.43882086,0.41979953,19.578966,18.072079,17.426664,17.063938,16.928164,GALAXY
216.39315831,0.33248468,18.860193,16.84767,15.925619,15.497785,15.165745,GALAXY
216.49996986,0.23193219,18.452003,16.800856,16.022684,15.609852,15.364263,GALAXY
210.9906536,0.37094359,18.67618,17.756514,17.557552,17.454851,17.445148,STAR
217.67935703,0.25288354,18.033075,16.154146,15.276497,14.737438,14.341026,GALAXY
217.69176965,0.2476765,17.568251,15.83971,14.919761,14.35906,14.109815,QSO
218.85558501,0.33435492,16.580898,15.505696,15.006257,14.664446,14.482647,GALAXY
217.43858366,0.22657991,19.186718,17.367525,16.456713,16.009844,15.683361,GALAXY
217.44294061,0.3019156,18.652441,16.785393,15.91969,15.489452,15.168968,GALAXY
217.84483347,0.29537785,19.204769,17.926434,17.415134,17.097361,16.849743,GALAXY
220.72562045,0.36666119,18.388832,17.479502,17.205229,17.095938,17.084234,STAR
213.99227998,0.36607376,18.970623,17.381386,16.531902,16.099869,15.766188,GALAXY
220.74269151,0.26899303,17.507774,15.866992,15.12894,14.750009,14.481558,GALAXY
217.40256435,0.33493651,19.345863,17.447174,16.542635,16.134224,15.831647,GALAXY
220.75774685,0.34455642,17.28146,15.624086,15.035564,14.838931,14.753698,STAR
220.83283531,0.26113879,19.232992,17.804787,17.223669,16.984055,16.887766,STAR
214.37772215,0.35053138,17.416012,15.546686,14.665797,14.254872,13.9433,GALAXY
214.40554481,0.32910008,17.484894,16.238794,15.697383,15.387918,15.21381,GALAXY
219.55239626,0.27821942,18.736082,18.882689,19.149939,19.40756,19.697756,STAR
219.50539671,0.36107029,19.564539,19.213781,19.068777,18.806421,18.810099,QSO
219.63677754,0.41708525,18.284315,17.325502,17.021067,16.807589,16.62817,GALAXY
220.84831945,0.25177547,17.746344,16.155228,15.453778,15.168824,15.023873,STAR
220.87926253,0.2949568,18.092695,16.668127,16.018814,15.752934,15.627641,STAR
220.90973827,0.37218699,18.354286,17.42989,17.181313,17.087803,17.063547,STAR
220.9103438,0.29912781,18.98354,17.970984,17.609846,17.479624,17.443323,STAR
220.9290895,0.40464619,18.709089,17.691141,17.368265,17.258347,17.221176,STAR
220.93451306,0.31227241,17.482695,16.018154,15.438845,15.241475,15.147392,STAR
220.94114089,0.35046084,17.476469,15.780057,15.157587,14.955357,14.866461,STAR
220.9555189,0.38842825,17.804211,16.892529,16.636261,16.536444,16.519943,STAR
214.87150662,0.2639876,18.68029,18.570282,18.608015,18.423639,18.373194,QSO
215.22131104,0.24725236,19.083578,18.972689,18.795595,18.596193,18.674971,QSO
220.96364951,0.40494236,17.955442,16.415989,15.827868,15.631595,15.520331,STAR
220.92437034,0.42284985,19.552217,19.253275,18.948587,18.844639,18.467014,QSO
209.6798365,0.31955148,17.88294,16.532053,15.850865,15.471669,15.173114,GALAXY
218.13254647,0.2263574,18.277456,17.338577,17.025599,16.89467,16.882385,STAR
218.03501443,0.41114128,17.870432,16.503717,15.801705,15.37817,15.08192,GALAXY
218.05117224,0.2232441,18.311609,17.205446,16.819664,16.56913,16.431826,GALAXY
221.21718777,0.36579352,17.287947,15.921176,15.29601,14.926505,14.657017,GALAXY
221.24611814,0.41081529,18.607372,17.043747,16.265919,15.843368,15.508734,GALAXY
218.5489889,0.42151127,18.464828,17.290924,17.367386,17.443085,17.540106,STAR
218.55899364,0.31236086,18.603113,17.708111,17.416433,17.296156,17.315741,STAR
216.42234214,0.34631854,19.572504,18.248701,17.468723,17.047215,16.7924,GALAXY
218.27368159,0.35425024,18.22629,17.191942,16.761787,16.435707,16.273657,GALAXY
218.87499573,0.41368096,18.35494,17.444933,17.195921,16.994602,16.927916,GALAXY
220.70713319,0.33852891,17.692493,16.754625,16.470152,16.348467,16.306482,STAR
214.33452335,0.40342558,19.11413,17.222626,16.312563,15.858298,15.48651,GALAXY
214.46515158,0.23335918,19.285051,17.48407,16.646749,16.2484,15.957712,GALAXY
219.98710335,0.38258411,19.567348,18.348928,17.552937,17.134516,16.839714,GALAXY
220.14470326,0.36239322,18.788679,17.908848,17.556227,17.397856,17.376545,STAR
221.02644231,0.36455606,18.759325,17.777683,17.479105,17.370106,17.315838,STAR
221.31708659,0.38547191,17.945038,17.081434,16.842314,16.755976,16.747385,STAR
221.12021238,0.30936323,18.762222,17.113737,16.49457,16.276091,16.172525,STAR
222.8364788,0.29589495,16.923969,15.988566,15.691223,15.562617,15.540256,STAR
222.89339415,0.34831341,16.731068,15.199883,14.544754,14.326578,14.211872,STAR
222.92434558,0.35592852,18.787409,17.543964,17.054365,16.868296,16.81669,STAR
221.33261312,0.24704468,17.564909,15.850816,15.272801,15.091015,15.041388,STAR
221.35504541,0.23284047,17.986551,16.60421,16.089272,15.877883,15.833659,STAR
221.35560598,0.23456802,17.913414,16.477289,15.816903,15.452634,15.204333,GALAXY
221.58632376,0.4214872,18.140324,17.01893,16.589483,16.426086,16.386871,STAR
221.86267466,0.32161034,19.284771,17.362371,16.356173,15.897753,15.540277,GALAXY
222.08441051,0.33403721,17.325323,15.898149,15.348587,15.137007,15.043863,STAR
222.1517938,0.30487469,19.391953,19.032978,18.692156,18.625357,18.6798,QSO
214.49873946,0.40885202,18.470345,17.581444,17.289408,17.191639,17.144876,STAR
222.16157854,0.32710136,16.287523,15.305673,14.887022,14.721573,14.664408,STAR
222.28092803,0.41949139,16.65481,15.680564,15.289744,15.1254,15.092802,STAR
222.2874602,0.31213107,17.057005,16.006334,15.571132,15.398298,15.339142,STAR
222.3359988,0.3370457,18.379177,16.261936,15.398764,15.087807,14.927246,STAR
222.30628461,0.4019179,19.434206,19.125809,18.883512,18.700869,18.678185,QSO
222.32058238,0.31078767,18.932247,17.749571,17.290148,16.88835,16.72459,GALAXY
222.4274209,0.26885833,19.283852,18.336216,17.933386,17.758575,17.673523,STAR
222.51025569,0.27486177,19.560654,19.132029,18.951931,19.071014,18.99361,QSO
222.7098246,0.39456325,18.98871,17.942631,17.466745,17.260447,17.154318,STAR
222.78876641,0.21848731,17.220648,15.727842,15.194491,15.027907,14.958411,STAR
222.76247314,0.39023172,19.525007,18.142582,17.546597,17.178259,16.985752,GALAXY
222.82047972,0.42295677,18.033489,15.99235,15.130093,14.799054,14.625923,STAR
222.87774808,0.23949,16.545668,15.129498,14.61704,14.43678,14.387556,STAR
222.0909212,0.40751024,16.444904,15.438405,15.095472,14.976627,14.950401,STAR
222.05898744,0.25840391,19.175493,18.175077,17.718338,17.389252,17.363085,GALAXY
223.55879295,0.35595765,18.945229,17.528143,16.795317,16.384785,16.123814,GALAXY
223.6363695,0.2834089,17.933437,16.856245,16.686361,16.645626,16.6682,STAR
159.35244753,1.11337979,18.520575,17.117804,16.538502,16.192963,15.949575,GALAXY
161.55852652,1.08694258,18.931479,17.657139,17.153265,16.962782,16.873777,STAR
162.32961483,1.18747734,18.550213,17.599909,17.2985,17.1898,17.136013,STAR
162.4127828,1.1857376,18.131294,17.113615,16.727068,16.553043,16.473066,STAR
162.41332908,1.05376549,18.524965,16.824657,16.168749,15.934666,15.820142,STAR
162.51346989,1.15792318,17.737164,15.873999,14.984069,14.570374,14.234448,GALAXY
163.62021296,1.08744394,16.547894,16.760885,17.233404,17.567265,17.815102,STAR
161.43400246,1.14810428,18.42107,16.599699,15.902959,15.661972,15.521481,STAR
159.3249739,1.1620179,18.644222,17.417633,16.962595,16.717388,16.612417,GALAXY
163.62131194,1.07067826,18.958084,16.956774,16.061216,15.653538,15.345837,GALAXY
161.48447533,1.10977275,19.081926,17.874178,17.379765,17.062656,16.853662,GALAXY
