51.25702747,-5.74579336,15.109794,13.258831,12.346378,11.869439,11.509797,GALAXY
52.22210392,-5.61628668,19.237122,19.299732,19.328203,19.162785,18.887426,QSO
55.20724857,-5.37198849,18.805161,17.484444,16.929976,16.598137,16.346165,GALAXY
55.36438872,-5.28958871,18.807688,17.261755,16.639801,16.444702,16.346004,STAR
55.43980127,-5.27798137,18.708435,16.7064,15.967391,15.743804,15.637258,STAR
55.49169892,-5.31207379,19.311682,17.814608,17.222389,17.007544,16.904264,STAR
57.81326093,-5.44193475,19.038145,17.440161,16.599859,16.135223,15.833239,GALAXY
52.85178464,-5.54506592,18.917009,17.377693,16.618425,16.171141,15.797292,GALAXY
54.38746533,-5.44977861,18.597437,17.156157,16.599308,16.39756,16.318769,STAR
61.36867436,-4.82804774,18.314856,16.777378,16.109787,15.739466,15.447544,GALAXY
59.88864045,-4.95678168,18.696827,17.271109,16.655991,16.414745,16.284536,STAR
53.21265374,-5.52927084,19.332008,19.053286,18.568048,18.454554,18.397188,QSO
53.6592659,-5.44249903,19.334333,18.522951,18.089417,17.679878,17.567131,GALAXY
60.02379913,-5.08866055,17.242207,15.597335,14.960545,14.730219,14.607484,STAR
14.32880058,15.8480699,18.319815,17.259142,16.862139,16.701092,16.64505,STAR
11.46444439,15.92989481,18.563683,18.051016,17.699968,17.260143,17.225531,GALAXY
14.79250365,15.75488727,19.242615,18.03701,17.536966,17.333054,17.22393,STAR
30.58833517,14.13342164,19.341185,17.714396,16.913622,16.499926,16.232294,GALAXY
23.55765851,15.18549128,19.116575,18.066029,17.679916,17.558056,17.523109,STAR
25.01797142,15.07104054,18.740023,17.199436,16.446613,16.007305,15.719124,GALAXY
19.45428792,15.39843211,19.324127,18.272669,17.80838,17.470945,17.300589,GALAXY
19.49957766,15.53002913,19.075594,18.128117,17.745306,17.449726,17.232906,GALAXY
26.2021882,14.92658351,16.921089,15.722778,15.550589,15.537789,15.589564,STAR
19.51279475,15.54011888,17.577702,16.302904,15.629111,15.254673,14.961169,GALAXY
14.9183082,15.73226793,17.285011,16.019007,15.544697,15.368947,15.311039,STAR
14.81710384,15.63781412,19.255335,18.984722,18.586863,18.36227,17.78639,QSO
20.83991256,15.36414127,19.549623,17.407715,16.287106,15.821707,15.413226,GALAXY
14.98406205,15.64598986,19.251804,17.712099,16.871349,16.427708,16.097994,GALAXY
21.81011398,15.27752343,19.110041,18.175585,17.865707,17.773172,17.748695,STAR
16.09751434,15.78075547,18.123917,16.810476,16.111425,15.674804,15.422448,GALAXY
24.3740328,15.11647102,18.300268,17.169353,16.705254,16.462217,16.335581,GALAXY
26.56824054,14.97899128,17.342173,15.898993,15.333957,15.117697,15.059979,STAR
26.6516475,14.86237057,17.933647,16.509869,15.886694,15.635437,15.518377,STAR
26.02286937,15.04491225,18.16679,16.11154,15.181765,14.783673,14.565708,STAR
26.82655481,14.83423892,18.885773,17.916027,17.37097,16.99692,16.849876,GALAXY
25.18407549,15.04660022,18.486401,17.331707,16.865726,16.681522,16.595535,STAR
26.59549181,14.85247178,19.372517,17.797836,17.163284,16.791378,16.539902,GALAXY
29.02706116,14.63507217,19.063375,18.084358,17.699478,17.506115,17.413879,STAR
29.04473451,14.73995587,17.990042,16.540768,15.915095,15.662374,15.538375,STAR
27.07080452,14.8017596,18.922997,17.7145,17.183414,16.957991,16.865786,STAR
29.15055484,14.68923261,18.073229,16.586189,15.968958,15.744874,15.638794,STAR
27.93312823,14.73559968,19.252747,16.80707,15.775161,15.391505,15.195034,STAR
24.35512631,15.17861665,19.572163,18.853369,18.662741,18.38978,18.560719,GALAXY
16.41147302,15.68080232,16.812996,15.434904,15.257932,15.214928,15.228387,STAR
28.23397418,14.691711,19.554327,18.178448,17.330019,16.926752,16.598719,GALAXY
28.55124483,14.73182236,18.083292,16.903877,16.491413,16.346539,16.287617,STAR
28.55197483,14.65767229,19.18786,17.22994,16.250235,15.806553,15.444194,GALAXY
28.87506035,14.67670383,19.218548,17.032358,16.153076,15.870773,15.724924,STAR
23.97357339,15.19410337,17.506557,16.208906,15.694852,15.499989,15.403762,STAR
15.75645839,15.69510124,19.450386,17.870747,17.210844,16.837584,16.541502,GALAXY
25.64223714,14.94344437,17.6602,16.51969,16.093439,15.954319,15.89333,STAR
27.14282206,14.83133262,18.605415,17.455355,16.886675,16.658535,16.50337,STAR
15.41992952,15.68408131,19.470858,18.490631,18.017967,17.66083,17.529219,GALAXY
15.53737617,15.73275949,19.564524,18.192518,17.510269,17.108858,16.823931,GALAXY
27.91368512,14.79873508,19.587698,18.173559,17.601437,17.347408,17.276619,STAR
27.79870163,14.84082204,19.390818,17.915262,17.168009,16.701826,16.373737,GALAXY
22.21588088,15.21975323,18.192036,17.789225,17.848234,17.941236,18.103859,STAR
26.78049722,14.85182056,18.761417,17.617622,16.955978,16.489626,16.299623,GALAXY
29.2033281,14.60643853,18.418423,16.629526,15.930229,15.663629,15.529178,STAR
22.37174064,15.24432718,19.479332,18.195002,17.412777,16.987535,16.658836,GALAXY
26.79306602,14.91635074,19.233479,17.940924,17.362877,17.13451,17.021992,STAR
29.17602981,14.59544476,17.597023,15.781126,14.691432,14.33575,14.007342,GALAXY
26.5727462,14.84640287,15.653265,14.471178,14.427808,14.447351,14.532607,STAR
28.23514528,14.73247475,18.987524,17.831196,17.407164,17.145149,16.804476,GALAXY
28.27287159,14.85340298,19.229641,17.281742,16.357731,15.87056,15.496617,GALAXY
28.27717655,14.71750111,19.249207,17.858429,17.248631,16.957535,16.817238,STAR
28.28591557,14.74577064,19.41086,18.331633,17.919247,17.710686,17.622641,STAR
28.35720382,14.75650952,18.780512,17.778511,17.366066,17.129835,16.984245,GALAXY
22.68370466,15.22272328,19.275383,19.252781,19.453672,19.657267,19.781519,STAR
29.30861101,14.7069332,18.753464,17.448694,16.766659,16.363039,16.074326,GALAXY
29.32292947,14.72423551,18.258354,16.494528,15.703022,15.304695,14.992719,GALAXY
28.52678282,14.78313677,19.184338,16.873184,15.868505,15.522469,15.335742,STAR
28.5625234,14.78799663,18.724115,17.242056,16.41337,15.921641,15.590849,GALAXY
28.46110559,14.76449689,17.892252,16.849207,16.281712,15.989805,15.824195,GALAXY
19.36758737,15.52346152,19.440741,18.397541,17.846958,17.481251,17.20805,GALAXY
26.08153451,14.95468149,19.508621,17.374182,16.459593,16.158112,16.010412,STAR
28.72799892,14.72246968,18.212914,17.259068,16.850252,16.600363,16.479414,GALAXY
19.44941752,15.55312101,18.902948,17.360022,16.416277,15.95569,15.570884,GALAXY
28.87033041,14.75574047,19.306288,17.880884,17.165905,16.798462,16.530279,GALAXY
28.89173452,14.62253557,18.244556,16.712278,16.063913,15.829048,15.679955,STAR
28.95267509,14.64648314,19.367159,17.396877,16.26606,15.789874,15.369295,GALAXY
26.40324869,14.92818308,18.10111,17.880497,17.654331,17.632826,17.652025,QSO
29.78319858,14.68973208,19.138256,17.741358,16.971153,16.525074,16.271992,GALAXY
29.77844186,14.59300159,17.374529,16.119999,15.651344,15.487779,15.425896,STAR
27.98137369,14.85283282,18.746765,17.110502,16.223537,15.777373,15.43489,GALAXY
29.736526,14.54541813,17.377995,16.258587,15.85907,15.710289,15.658049,STAR
28.5913353,14.70610829,17.016722,15.75807,15.214094,14.98138,14.873857,STAR
29.98485417,14.57018762,19.478621,18.024061,17.363201,17.113283,16.952312,STAR
29.53206181,14.59476734,17.842785,16.586422,16.131962,15.992644,15.930705,STAR
27.38998432,14.81520019,18.625723,16.160751,15.05557,14.658237,14.462272,STAR
27.4355981,14.80442575,19.435776,18.552999,18.261726,18.123053,18.080463,STAR
29.76702529,14.69752647,18.517256,18.595919,18.837862,19.089191,19.228264,STAR
30.1063247,14.52230198,18.96287,18.740229,18.624659,18.349545,18.24152,QSO
27.80364509,14.9257773,18.192396,16.319281,15.414318,14.942032,14.593716,GALAXY
27.89845757,14.75376555,19.555479,19.400124,19.368055,19.086588,19.059372,QSO
33.21897105,14.14149732,18.504158,17.154266,16.531527,16.211004,15.9913,GALAXY
33.24103929,14.1378212,19.486368,18.188755,17.688288,17.340891,17.172455,GALAXY
29.8013319,14.63394045,19.21064,17.846703,17.245127,17.031254,16.919395,STAR
29.85293251,14.54333211,19.325077,18.072107,17.490818,17.241449,17.098516,STAR
25.99292406,15.00903077,19.11838,18.207485,17.874504,17.739597,17.711637,STAR
222.42456075,0.0015603635,18.94207,18.259926,17.89959,17.56776,17.532074,GALAXY
222.4363091,-0.04348933,18.32688,16.733078,16.155977,15.958412,15.871208,STAR
222.44899409,-0.01895693,17.471035,15.962338,15.436274,15.267818,15.206437,STAR
222.47277991,-0.07994037,16.490582,14.895041,14.370879,14.206585,14.144616,STAR
222.35201723,-0.02887339,19.206001,17.728899,16.854792,16.387945,16.052168,GALAXY
222.41489902,-0.05465731,19.570282,18.040325,17.326725,16.982126,16.706606,GALAXY
224.14586037,-0.16941411,17.204514,16.254408,15.871864,15.687078,15.61088,STAR
224.18728639,-0.03509146,19.194567,18.146288,17.695229,17.514996,17.426716,STAR
224.17369804,-0.18535803,18.747799,17.150507,16.511209,16.223837,16.053331,STAR
224.29073551,-0.095468,18.475891,17.294968,16.812449,16.609272,16.521992,STAR
224.30093862,-0.08144995,18.552847,17.121426,16.543068,16.312107,16.214281,STAR
224.50103328,0.0033848891,18.65218,17.773558,17.482311,17.365116,17.333639,STAR
224.55256583,-0.13023913,19.593283,18.680506,18.388525,18.24757,18.234417,STAR
224.73337598,-0.19769759,19.537985,18.086613,17.461733,17.093807,16.823425,GALAXY
224.76910093,-0.0039915271,19.310507,16.80479,15.74242,15.373224,15.173816,STAR
224.88433864,-0.01325934,18.412676,16.750036,16.295424,16.017988,15.904862,GALAXY
225.00979483,-0.1107467,19.3944,18.121185,17.559586,17.213764,16.96167,GALAXY
224.99996667,-0.08711033,17.38958,15.996506,15.413124,15.169928,15.06173,STAR
225.0876712,-0.19749608,18.591118,17.561003,17.227644,17.09337,17.058891,STAR
225.14725278,-0.05785823,19.448824,18.423014,18.127474,18.030743,17.972637,STAR
225.16323783,-0.02653431,17.860497,16.279135,15.605422,15.308457,15.134269,STAR
223.11623602,-0.16580272,17.512506,16.276264,15.831591,15.667886,15.600874,STAR
223.13868778,-0.03791093,17.488312,16.364944,15.933068,15.794131,15.721142,STAR
223.14763068,-0.07474079,17.858023,16.310337,15.711468,15.466862,15.348027,STAR
223.23899724,-0.10656908,18.935059,17.525593,16.96261,16.734423,16.63138,STAR
223.13313502,-0.16634768,18.47464,17.197361,16.574028,16.207836,15.880445,GALAXY
227.34896486,-0.11362499,19.232803,18.094236,17.489491,17.127392,16.930624,GALAXY
225.22326072,-0.0085727464,18.903835,17.762882,17.303675,17.122606,17.026344,STAR
226.60821844,-0.0868401,19.381485,18.240179,17.782854,17.603319,17.507044,STAR
225.37412013,-0.19608947,18.436228,17.411043,17.293653,17.258097,17.262445,STAR
225.37277742,-0.11330257,19.417749,17.669765,16.893663,16.527079,16.248543,GALAXY
224.13189189,-0.18726413,17.874783,17.839972,17.622984,17.02914,17.131178,QSO
224.05850914,-0.17891998,19.362312,18.224459,17.67885,17.206802,17.022062,GALAXY
224.0986936,-0.18304936,19.36442,18.140957,17.634958,17.339088,17.141853,GALAXY
226.18802995,-0.01287432,19.136484,17.108625,16.190319,15.763855,15.408703,GALAXY
226.19989314,-0.08853733,19.588692,18.315836,17.703833,17.345474,17.090227,GALAXY
226.45042118,-0.0090936697,18.429604,16.842115,16.042761,15.627019,15.30198,GALAXY
226.90151291,-0.08218716,17.938681,17.038519,16.725948,16.596235,16.570757,STAR
226.91383462,-0.10946381,17.635277,15.593699,14.721926,14.301692,13.961969,GALAXY
226.83674018,-0.12065231,18.658802,17.370209,16.868212,16.615364,16.40498,GALAXY
187.87660045,65.76372261,16.911922,16.018669,15.757787,15.59443,15.452209,GALAXY
187.81935559,65.68331613,18.850695,17.710405,17.12496,16.735806,16.507444,GALAXY
187.83041937,65.73015382,18.435101,16.447155,15.549764,15.121659,14.801706,GALAXY
188.06412607,65.76231465,18.033928,16.334789,15.514978,15.074577,14.741114,GALAXY
227.1009259,-0.10107187,19.447838,18.977289,18.71114,18.454836,18.432522,QSO
173.39323318,65.30377957,18.769707,17.615162,17.123135,16.896397,16.794722,STAR
167.61309932,64.63495156,18.606464,17.464672,17.042255,16.902117,16.825243,STAR
171.75753582,65.20354773,19.472303,17.650871,16.71088,16.175228,15.78731,GALAXY
227.25437707,-0.16589994,16.751333,14.799854,13.906821,13.47455,13.115716,GALAXY
166.09072408,64.53765651,18.75563,17.712193,17.363789,17.257114,17.182262,STAR
166.2954232,64.48884011,18.600746,16.979944,16.236479,15.85315,15.59454,GALAXY
225.42010089,-0.01493635,18.4839,17.474085,17.110165,16.932177,16.770254,GALAXY
166.36870152,64.58888146,17.427668,17.295832,17.108349,17.219643,17.226585,QSO
166.70309611,64.68241423,18.676991,17.075531,16.139177,15.701699,15.371384,GALAXY
167.5062775,64.64692279,18.534567,18.254326,18.532682,18.79439,19.073484,STAR
167.39771045,64.80110642,19.088017,18.216942,17.761791,17.46261,17.337826,GALAXY
168.19276353,64.73606572,19.090172,18.106068,17.667675,17.390709,17.224039,GALAXY
180.39428551,65.6816204,19.464796,18.107061,17.118629,16.660597,16.379656,GALAXY
225.81074406,-0.15165055,19.545315,19.343243,19.165541,18.931574,18.792706,QSO
181.27624984,65.75294092,19.46549,18.242268,17.686953,17.360512,17.143961,GALAXY
170.5179834,65.07890231,18.964329,17.553041,16.674316,16.250343,15.965848,GALAXY
171.88677856,65.09740611,19.228922,18.110147,17.743235,17.610998,17.554724,STAR
226.29534904,-0.12052064,18.112434,16.815069,16.358767,16.18667,16.117929,STAR
172.20796105,65.09496979,19.563566,19.166962,19.222456,19.36158,19.59716,STAR
173.50074562,65.38832404,19.323528,18.148664,17.383871,16.987968,16.717518,GALAXY
174.02290413,65.24299821,19.227291,18.126373,17.384525,17.009512,16.73481,GALAXY
174.2546092,65.29759127,19.462528,18.019224,17.445745,17.10322,16.862148,GALAXY
227.22478888,-0.19695238,17.06184,15.546007,14.791903,14.303513,14.040748,QSO
227.16268718,-0.14418926,19.499212,18.32445,17.68857,17.311724,17.085073,GALAXY
177.64389967,65.65783439,17.136856,16.775377,16.544691,16.366438,16.15325,QSO
177.56736905,65.64240448,18.914349,17.74004,17.370399,17.101889,16.921993,GALAXY
178.59795786,65.58942884,17.708553,15.801819,14.972282,14.549295,14.244687,GALAXY
164.93242978,64.42520622,16.194927,15.072995,15.27539,15.444242,15.559623,STAR
165.24518199,64.35703944,19.30661,19.227121,19.626081,19.915125,20.040134,STAR
165.47253928,64.47285234,19.213251,18.28936,17.926325,17.801493,17.803898,STAR
183.13712902,65.77549615,18.682495,16.880781,16.070623,15.680707,15.393335,GALAXY
183.91909387,65.77986551,19.249458,18.883322,19.249702,19.480398,19.659479,STAR
190.54517071,65.67094594,17.943161,16.67078,16.260965,16.079855,15.913131,GALAXY
189.92785729,65.59223867,18.15733,17.218569,16.967409,16.845608,16.751904,GALAXY
189.9574318,65.73755915,19.400522,17.633789,16.774569,16.370695,16.050274,GALAXY
189.95480284,65.56154072,19.405413,18.425632,18.335207,18.331024,18.376211,STAR
168.02939755,64.87062651,17.713053,16.016649,15.302495,14.964244,14.709139,GALAXY
170.65505326,64.9579729,18.590187,17.182133,16.501873,16.128942,15.877246,GALAXY
170.66769673,64.98390067,18.72578,17.623209,17.32461,17.101442,17.070683,GALAXY
170.77037453,65.09915649,19.366898,18.198566,17.799849,17.656361,17.651115,STAR
183.74640854,65.65902931,19.216564,18.081161,17.626568,17.337807,17.156214,GALAXY
184.23749982,-2.60296053,17.860573,16.656092,16.267557,16.149549,16.075336,STAR
184.28837613,-2.52600426,17.478437,15.833283,15.042041,14.615604,14.297288,GALAXY
186.28564591,-2.64137229,18.100254,17.060667,16.707743,16.561766,16.519203,STAR
188.35880489,-2.62840735,18.003532,16.909519,16.892729,16.948116,17.011997,STAR
188.378693,-2.57300844,18.969564,18.060606,17.696981,17.562344,17.5156,STAR
186.59311742,-2.67334842,19.004107,18.086342,17.786396,17.642981,17.572073,STAR
189.77611597,-2.50820523,16.688967,15.420837,14.79626,14.456704,14.176512,GALAXY
189.31888123,-2.53264356,19.188505,17.979101,17.326529,16.95752,16.719273,GALAXY
188.96013619,-2.51997553,19.144146,17.903084,17.173115,16.79026,16.539274,GALAXY
192.9894058,-2.49780656,17.601898,16.742067,16.485619,16.376612,16.355852,STAR
185.72663742,-2.66912737,17.002125,15.634664,15.148787,14.793427,14.596492,GALAXY
189.72160253,-2.69006994,18.230812,16.879854,16.209024,15.817567,15.566628,GALAXY
189.72754567,-2.57715694,19.490156,17.995331,17.226225,16.813204,16.498913,GALAXY
193.12371701,-2.61495465,17.519424,16.563618,16.297506,16.179665,16.168196,STAR
193.00576648,-2.47546635,18.835396,18.565525,17.709784,17.174192,16.970375,QSO
189.83315104,-2.53936659,18.834597,17.140251,16.305346,15.895215,15.595775,GALAXY
193.07186961,-2.52714446,18.635281,17.772676,17.413429,17.073975,17.002213,GALAXY
184.37106673,-2.58336022,19.442003,18.113544,17.298319,16.898865,16.581751,GALAXY
190.13418925,-2.5748066,18.630173,17.535391,17.062565,16.837234,16.826008,STAR
190.13464561,-2.55447351,17.101826,15.728841,15.180972,14.974478,14.904232,STAR
186.45664657,-2.59227096,19.299629,17.861387,17.086382,16.712448,16.41872,GALAXY
192.84190101,-2.62702668,18.118454,17.561399,17.541407,17.568657,17.601164,STAR
192.86226092,-2.51503704,19.090168,18.99649,18.940666,18.835739,18.733868,QSO
188.36295081,-2.55506049,18.579895,17.496998,17.009317,16.669407,16.442101,GALAXY
189.44573366,-2.53315376,17.938812,17.083231,16.752399,16.635733,16.512833,GALAXY
193.21244142,-2.57291117,19.484602,17.714973,16.787548,16.350128,16.012497,GALAXY
189.4753326,-2.67360133,19.4139,17.790352,16.964703,16.593512,16.278467,GALAXY
192.71279471,-2.48560964,19.295198,17.966221,17.249617,16.876209,16.593161,GALAXY
195.19189826,-2.46880201,19.534557,17.40995,16.346107,15.830709,15.42342,GALAXY
192.76114801,-2.56331864,19.504284,17.617002,16.556896,16.132298,15.774864,GALAXY
189.44216094,-2.50105574,18.888485,17.056759,16.080734,15.60254,15.228884,GALAXY
194.664375,-2.55255964,19.280361,17.953993,17.233339,16.780214,16.452913,GALAXY
195.69310566,-2.64700984,19.207991,17.134171,16.219042,15.798095,15.463326,GALAXY
193.19033141,-2.51017899,18.006718,16.530897,15.800117,15.356931,15.049999,GALAXY
195.72035575,-2.5205416,19.214846,17.204847,16.267216,15.854732,15.462853,GALAXY
193.21416314,-2.5008458,18.731735,17.160889,16.473289,16.103584,15.818121,GALAXY
197.14328647,-2.64473941,19.117409,17.469851,16.915783,16.565561,16.489202,GALAXY
189.5062093,-2.66638097,18.347086,16.558664,15.708995,15.327822,15.022811,GALAXY
193.24615375,-2.47894024,17.461073,16.180023,15.523671,15.121706,14.870796,GALAXY
197.17761104,-2.64005201,18.152155,18.663845,17.217646,17.552565,19.211355,GALAXY
197.27884332,-2.4879267,17.368383,17.075037,16.947325,16.991875,16.8626,QSO
197.22622238,-2.60368752,19.326986,19.068657,18.841682,18.825659,18.733694,QSO
197.27557478,-2.64294815,18.016418,17.222374,16.94047,16.807953,16.805649,GALAXY
195.71983266,-2.57807188,19.320784,17.350992,16.29792,15.821539,15.414487,GALAXY
189.40521643,-2.67856865,17.517658,18.620831,17.16276,17.134331,16.559107,GALAXY
193.34795898,-2.53879464,19.433533,17.684464,16.58651,16.094233,15.686752,GALAXY
189.57552065,-2.52242869,18.983807,17.229498,16.529087,16.252182,16.114683,STAR
193.49254532,-2.65234088,18.919525,17.694706,17.201559,17.046381,16.974457,STAR
193.55744279,-2.60236301,18.898249,18.404158,18.276951,18.27677,18.428162,QSO
193.46953687,-2.65495909,19.275856,17.847525,17.123518,16.685648,16.384239,GALAXY
189.70991089,-2.50268822,17.639057,16.533409,16.656321,16.763708,16.870405,STAR
189.74885412,-2.67926348,19.015421,17.519793,16.96303,16.771854,16.679728,STAR
189.76460809,-2.65966841,16.318748,14.700871,14.140486,13.922791,13.843702,STAR
189.78480364,-2.53855192,18.210001,17.328001,17.071608,16.997669,16.989887,STAR
189.80768446,-2.63333097,18.906536,17.752478,17.333714,17.187025,17.151417,STAR
194.77203577,-2.54706924,18.61795,18.337597,24.802032,17.163757,16.617378,STAR
189.84132865,-2.55917498,16.708975,15.112097,14.556358,14.395337,14.344858,STAR
189.85414714,-2.63659913,16.590736,15.124064,14.561163,14.377166,14.306469,STAR
193.59987336,-2.66586235,19.419361,17.932768,17.213203,16.772139,16.404186,GALAXY
193.6212641,-2.60717886,18.606514,16.514242,15.458244,15.062817,14.637541,GALAXY
193.63106992,-2.50817249,19.285801,17.745708,16.901419,16.482281,16.150276,GALAXY
195.75910253,-2.45645005,19.191322,17.334568,16.365297,15.914773,15.554715,GALAXY
193.64557521,-2.57011655,18.985153,16.981335,15.943676,15.51144,15.113275,GALAXY
195.8204716,-2.51113516,19.365213,18.014778,17.376661,16.991062,16.660755,GALAXY
193.66452069,-2.51727528,18.687286,17.357809,16.718822,16.345669,16.067938,GALAXY
183.73118278,-2.67260415,18.17173,16.29463,15.264593,14.769049,14.372214,GALAXY
183.70125513,-2.70023343,18.448244,17.0993,16.489227,16.129471,15.920189,GALAXY
183.78361405,-2.55835314,19.319834,18.069981,17.490431,17.143011,16.996256,GALAXY
183.82237042,-2.70068036,18.119841,16.802214,16.168793,15.740611,15.49976,GALAXY
193.71104506,-2.56802502,18.049948,17.08975,16.72982,16.434439,16.304888,GALAXY
193.72193726,-2.57758358,19.498047,17.629293,16.967016,16.535789,16.251383,GALAXY
193.72263006,-2.62302178,19.181343,17.208563,16.173063,15.757347,15.405683,GALAXY
195.02443883,-2.59251408,18.895092,17.71286,17.253218,16.920727,16.798021,GALAXY
193.87216094,-2.64329991,18.412836,17.5665,17.280319,17.173225,17.15638,STAR
195.10648776,-2.54415704,18.751108,17.465357,16.747524,16.345385,16.070965,GALAXY
194.00468465,-2.57151806,19.320385,18.245516,17.895821,17.603308,17.477514,GALAXY
194.2566587,-2.49722814,18.062958,17.196209,16.945808,16.851265,16.850891,STAR
195.44634758,-2.5869869,18.668783,16.603662,15.652859,15.210096,14.872379,GALAXY
195.45510078,-2.5961864,19.452877,17.56492,16.597488,16.123154,15.767467,GALAXY
195.49079464,-2.66170853,19.456108,18.525486,18.261183,18.177881,18.10191,STAR
184.56382487,-2.60540762,18.836355,17.594414,16.945669,16.549931,16.249094,GALAXY
184.58421072,-2.64129778,19.068886,17.957331,17.487419,17.169718,17.03504,GALAXY
195.57308398,-2.5422476,19.286547,17.40432,16.472679,16.057737,15.737137,GALAXY
192.84569363,-2.49759702,19.311356,18.01457,17.283003,16.900949,16.610817,GALAXY
196.36737768,-2.64299678,18.887295,17.347601,16.526014,16.097513,15.796827,GALAXY
197.29903157,0.27583211,19.149452,17.867483,17.388285,17.211048,17.144377,STAR
198.16950554,0.28823015,18.35825,17.431856,17.00617,16.872396,16.822922,STAR
198.19227147,0.24561879,19.167192,16.75841,15.665456,15.308687,15.118806,STAR
198.20566722,0.22666749,16.611092,14.993496,14.406955,14.244437,14.181638,STAR
198.20672574,0.22101631,18.060646,17.169102,16.914448,16.828297,16.827707,STAR
198.20936186,0.30828529,19.147738,18.230003,17.792532,17.643864,17.59993,STAR
198.11083526,0.41027485,19.058445,17.898926,17.365368,16.952595,16.808083,GALAXY
127.77261866,48.70878168,18.815315,18.447248,17.944485,17.525652,17.449667,QSO
248.12536633,-0.08699977,18.704798,16.824732,15.920557,15.501876,15.18627,GALAXY
128.26448568,49.23193973,18.374767,17.164236,16.305088,15.870631,15.574476,GALAXY
237.6010942,0.37632958,19.289003,17.248533,16.20421,15.708705,15.336247,GALAXY
237.71930038,0.40133485,19.548473,17.833488,17.131168,16.796198,16.640425,GALAXY
237.79829928,0.3196243,18.890049,16.818583,15.802478,15.34849,14.954234,GALAXY
237.79941786,0.2973353,18.300364,16.837744,16.10206,15.726948,15.427831,GALAXY
237.81141839,0.29300637,18.003304,16.524693,15.794001,15.424107,15.105873,GALAXY
237.86590581,0.23560108,19.459883,18.029739,17.408768,17.010605,16.773121,GALAXY
238.05266962,0.28710712,16.959612,15.823462,15.655849,15.625137,15.657742,STAR
238.04241511,0.39391509,19.341061,17.425041,16.599895,16.286098,16.123238,STAR
127.9192214,48.79935916,18.368757,16.837027,16.192568,15.847438,15.613291,GALAXY
238.20482417,0.32601107,18.641439,17.359371,16.860176,16.667919,16.582626,STAR
127.87790566,48.88631858,19.165255,18.014639,17.521179,17.232491,17.051702,GALAXY
238.39950279,0.25971352,17.170134,15.912628,15.403605,15.236876,15.163954,STAR
238.37377069,0.3367388,19.391911,17.41363,16.564367,16.094362,15.746097,GALAXY
238.85437265,0.22032119,18.923347,17.742937,17.569168,17.543278,17.540192,STAR
239.13957,0.35962956,19.382168,18.189342,18.144655,18.162695,18.213329,STAR
239.16222256,0.35111668,17.819166,16.37138,15.610166,15.216131,14.863706,GALAXY
239.16331895,0.33464254,19.487684,19.206678,19.002073,18.640358,18.496325,QSO
239.38956787,0.31614009,18.538223,16.866211,16.04565,15.586374,15.208637,GALAXY
239.73041072,0.37582621,17.495441,15.919554,15.124628,14.873107,14.977963,STAR
197.64025587,0.25134368,17.316347,15.787059,15.171978,14.943844,14.854619,STAR
239.68464682,0.24107482,18.740492,17.479553,16.888357,16.54427,16.328104,GALAXY
197.71153708,0.40589081,18.597118,17.152485,16.589272,16.349825,16.237717,STAR
197.63762629,0.30393691,19.147779,17.744505,17.152445,16.776806,16.570923,GALAXY
238.98777008,-0.60233474,18.145212,17.746328,17.577793,17.573835,17.456129,QSO
239.7418435,0.25424071,19.388483,17.530771,16.536148,16.006462,15.586349,GALAXY
239.76694665,0.24623814,18.79286,17.246141,16.51021,16.067177,15.771153,GALAXY
127.34131716,48.29863829,19.295752,17.82654,17.190037,16.976364,16.910645,STAR
127.00627797,48.31392862,18.637045,17.743347,17.475653,17.273317,17.237173,GALAXY
127.08249011,48.28218298,19.366562,18.001936,17.416294,17.208422,17.082161,STAR
127.45909007,48.48374062,19.158449,17.988682,17.550251,17.291109,17.161245,GALAXY
127.62636816,48.63801055,19.050539,17.174171,16.234947,15.771539,15.40469,GALAXY
127.14969617,48.37421305,19.340818,18.198151,18.085764,18.106022,18.137478,STAR
237.72424034,0.36607605,17.673481,16.429173,15.97531,15.815925,15.738483,STAR
195.71461266,0.33282316,19.486757,19.069717,18.385723,18.191257,17.654791,QSO
129.06757671,49.84450839,18.668316,17.328093,16.631638,16.224262,15.843093,GALAXY
128.07658924,48.9319666,19.297237,18.123322,17.279594,16.879807,16.558517,GALAXY
129.47631504,49.90611362,17.589697,16.544104,16.20648,16.079012,16.049026,STAR
129.23068047,50.01550029,18.921299,17.715919,17.201632,16.908676,16.739639,GALAXY
129.79498167,50.20042126,19.136183,18.253555,17.761925,17.380842,17.408556,GALAXY
129.86928288,50.20093947,17.6077,16.541721,16.055677,15.830343,15.706827,GALAXY
129.70820816,50.31584997,19.004265,18.119673,17.739935,17.499094,17.346348,GALAXY
129.84691991,50.24989496,19.586279,18.813778,18.340975,18.272131,18.208698,STAR
130.00541268,50.4958299,18.505356,18.353676,17.893387,17.670147,17.20772,QSO
130.16153677,50.60935011,18.606487,18.596764,18.484316,18.384748,17.927761,QSO
130.39969191,50.65060022,17.438093,16.324661,16.169842,16.210941,16.225937,STAR
130.1710504,50.68548066,19.478123,19.217999,18.794165,18.818359,18.879913,QSO
128.63638751,49.56128407,18.23588,18.147591,17.777071,17.663361,17.634253,QSO
128.81132759,49.57581187,18.271997,16.868849,16.213026,15.850042,15.63289,GALAXY
